source,time,topic,topic_value
norway,8,3,0.18295332789421082
norway,8,4,0.6108446717262268
norway,9,0,-1.0496201515197754
norway,9,1,0.33165162801742554
norway,9,2,-0.13166317343711853
norway,9,3,0.17447790503501892
norway,9,4,0.6274998188018799
norway,10,0,-1.0507698059082031
norway,10,1,0.3259291350841522
norway,10,2,-0.13147196173667908
norway,10,3,0.167182058095932
norway,10,4,0.6403253674507141
norway,11,0,-1.0515462160110474
norway,11,1,0.32206758856773376
norway,11,2,-0.13199087977409363
norway,11,3,0.160038024187088
norway,11,4,0.6516711711883545
norway,12,0,-1.0524803400039673
norway,12,1,0.3187926411628723
norway,12,2,-0.13191857933998108
norway,12,3,0.1547047197818756
norway,12,4,0.6596171259880066
norway,13,0,-1.0547053813934326
norway,13,1,0.3146730065345764
norway,13,2,-0.12995198369026184
norway,13,3,0.14884412288665771
norway,13,4,0.6683132648468018
norway,14,0,-1.0574417114257812
norway,14,1,0.3086756765842438
norway,14,2,-0.12673617899417877
norway,14,3,0.1428103893995285
norway,14,4,0.6789966225624084
norway,15,0,-1.05814790725708
norway,15,1,0.30418065190315247
norway,15,2,-0.12568245828151703
norway,15,3,0.13857728242874146
norway,15,4,0.6872939467430115
norway,16,0,-1.0599695444107056
norway,16,1,0.2993481159210205
norway,16,2,-0.12325617671012878
norway,16,3,0.13375568389892578
norway,16,4,0.6955490708351135
norway,17,0,-1.0619531869888306
norway,17,1,0.2935178279876709
norway,17,2,-0.12045101821422577
norway,17,3,0.12880054116249084
norway,17,4,0.7050536274909973
norway,18,0,-1.0622761249542236
norway,18,1,0.28930169343948364
norway,18,2,-0.11941748112440109
norway,18,3,0.12547504901885986
norway,18,4,0.7117124795913696
jerusalem,0,0,-1.0176864862442017
jerusalem,0,1,0.38077354431152344
jerusalem,0,2,-0.13157573342323303
jerusalem,0,3,0.22680920362472534
jerusalem,0,4,0.5036395192146301
jerusalem,1,0,-1.0206903219223022
jerusalem,1,1,0.37636104226112366
jerusalem,1,2,-0.13104963302612305
jerusalem,1,3,0.2238878309726715
jerusalem,1,4,0.5088633894920349
jerusalem,2,0,-1.0222752094268799
jerusalem,2,1,0.3721911609172821
jerusalem,2,2,-0.12977436184883118
jerusalem,2,3,0.22215694189071655
jerusalem,2,4,0.512298583984375
jerusalem,3,0,-1.0276912450790405
jerusalem,3,1,0.37085792422294617
jerusalem,3,2,-0.13014625012874603
jerusalem,3,3,0.22100576758384705
jerusalem,3,4,0.5184821486473083
jerusalem,4,0,-1.0346444845199585
jerusalem,4,1,0.36551839113235474
jerusalem,4,2,-0.12783582508563995
jerusalem,4,3,0.21661463379859924
jerusalem,4,4,0.530797004699707
jerusalem,5,0,-1.0381354093551636
jerusalem,5,1,0.35943490266799927
jerusalem,5,2,-0.1286035180091858
jerusalem,5,3,0.21089178323745728
jerusalem,5,4,0.5471885800361633
jerusalem,6,0,-1.0404335260391235
jerusalem,6,1,0.35255205631256104
jerusalem,6,2,-0.1292451024055481
jerusalem,6,3,0.20442980527877808
jerusalem,6,4,0.5633144974708557
jerusalem,7,0,-1.0417243242263794
jerusalem,7,1,0.34547725319862366
jerusalem,7,2,-0.12958091497421265
jerusalem,7,3,0.19779425859451294
jerusalem,7,4,0.5781385898590088
jerusalem,8,0,-1.0422642230987549
jerusalem,8,1,0.33868035674095154
jerusalem,8,2,-0.12956571578979492
jerusalem,8,3,0.1913655698299408
jerusalem,8,4,0.5911336541175842
jerusalem,9,0,-1.0422872304916382
jerusalem,9,1,0.3324785828590393
jerusalem,9,2,-0.1292516142129898
jerusalem,9,3,0.18540018796920776
jerusalem,9,4,0.6021098494529724
jerusalem,10,0,-1.041985034942627
jerusalem,10,1,0.3270516097545624
jerusalem,10,2,-0.12872961163520813
jerusalem,10,3,0.18006089329719543
jerusalem,10,4,0.6110851168632507
jerusalem,11,0,-1.0415034294128418
jerusalem,11,1,0.32247117161750793
jerusalem,11,2,-0.12809276580810547
jerusalem,11,3,0.17543935775756836
jerusalem,11,4,0.6181967854499817
jerusalem,12,0,-1.0409458875656128
jerusalem,12,1,0.3187301456928253
jerusalem,12,2,-0.12742099165916443
jerusalem,12,3,0.17157289385795593
jerusalem,12,4,0.6236441135406494
jerusalem,13,0,-1.0403800010681152
jerusalem,13,1,0.31577178835868835
jerusalem,13,2,-0.12677396833896637
jerusalem,13,3,0.16845861077308655
jerusalem,13,4,0.6276495456695557
jerusalem,14,0,-1.0398463010787964
jerusalem,14,1,0.3135119378566742
jerusalem,14,2,-0.126191645860672
jerusalem,14,3,0.1660650074481964
jerusalem,14,4,0.6304332613945007
jerusalem,15,0,-1.0393636226654053
jerusalem,15,1,0.31185418367385864
jerusalem,15,2,-0.125697061419487
jerusalem,15,3,0.1643417775630951
jerusalem,15,4,0.6322004795074463
jerusalem,16,0,-1.0389375686645508
jerusalem,16,1,0.3107016682624817
jerusalem,16,2,-0.12529966235160828
jerusalem,16,3,0.16322726011276245
jerusalem,16,4,0.6331338882446289
jerusalem,17,0,-1.038563847541809
jerusalem,17,1,0.3099629580974579
jerusalem,17,2,-0.12499949336051941
jerusalem,17,3,0.16265463829040527
jerusalem,17,4,0.6333907246589661
jerusalem,18,0,-1.0382341146469116
jerusalem,18,1,0.30955618619918823
jerusalem,18,2,-0.12479011714458466
jerusalem,18,3,0.16255611181259155
jerusalem,18,4,0.6331034302711487
indenesia,0,0,-1.0176864862442017
indenesia,0,1,0.38077354431152344
indenesia,0,2,-0.13157573342323303
indenesia,0,3,0.22680920362472534
indenesia,0,4,0.5036395192146301
indenesia,1,0,-1.0206903219223022
indenesia,1,1,0.37636104226112366
indenesia,1,2,-0.13104963302612305
indenesia,1,3,0.2238878309726715
indenesia,1,4,0.5088633894920349
indenesia,2,0,-1.0222752094268799
indenesia,2,1,0.3721911609172821
indenesia,2,2,-0.12977436184883118
indenesia,2,3,0.22215694189071655
indenesia,2,4,0.512298583984375
indenesia,3,0,-1.0276912450790405
indenesia,3,1,0.37085792422294617
indenesia,3,2,-0.13014625012874603
indenesia,3,3,0.22100576758384705
indenesia,3,4,0.5184821486473083
indenesia,4,0,-1.0345872640609741
indenesia,4,1,0.36564257740974426
indenesia,4,2,-0.12798023223876953
indenesia,4,3,0.2166585624217987
indenesia,4,4,0.5307527184486389
indenesia,5,0,-1.0380996465682983
indenesia,5,1,0.35963743925094604
indenesia,5,2,-0.12876926362514496
indenesia,5,3,0.21097594499588013
indenesia,5,4,0.5470259785652161
indenesia,6,0,-1.0404127836227417
indenesia,6,1,0.35281142592430115
indenesia,6,2,-0.12941953539848328
indenesia,6,3,0.20455428957939148
indenesia,6,4,0.5630567669868469
indenesia,7,0,-1.0417134761810303
indenesia,7,1,0.3457728922367096
indenesia,7,2,-0.12975512444972992
indenesia,7,3,0.19795522093772888
indenesia,7,4,0.5778108239173889
indenesia,8,0,-1.042259693145752
indenesia,8,1,0.3389938473701477
indenesia,8,2,-0.12973418831825256
indenesia,8,3,0.19155719876289368
indenesia,8,4,0.5907600522041321
indenesia,9,0,-1.042285680770874
indenesia,9,1,0.3327942490577698
indenesia,9,2,-0.1294107437133789
indenesia,9,3,0.18561553955078125
indenesia,9,4,0.601711094379425
indenesia,10,0,-1.041983723640442
indenesia,10,1,0.32735729217529297
indenesia,10,2,-0.12887656688690186
indenesia,10,3,0.18029272556304932
indenesia,10,4,0.6106782555580139
indenesia,11,0,-1.0415000915527344
indenesia,11,1,0.3227577209472656
indenesia,11,2,-0.12822619080543518
indenesia,11,3,0.17568084597587585
indenesia,11,4,0.6177945733070374
indenesia,12,0,-1.0409388542175293
indenesia,12,1,0.31899169087409973
indenesia,12,2,-0.12753981351852417
indenesia,12,3,0.17181795835494995
indenesia,12,4,0.623255729675293
indenesia,13,0,-1.0403683185577393
indenesia,13,1,0.3160046637058258
indenesia,13,2,-0.12687772512435913
indenesia,13,3,0.16870218515396118
indenesia,13,4,0.6272802948951721
indenesia,14,0,-1.0398284196853638
indenesia,14,1,0.31371450424194336
indenesia,14,2,-0.12628036737442017
indenesia,14,3,0.16630321741104126
indenesia,14,4,0.6300864219665527
indenesia,15,0,-1.0393391847610474
indenesia,15,1,0.31202635169029236
indenesia,15,2,-0.12577101588249207
indenesia,15,3,0.16457167267799377
indenesia,15,4,0.6318771243095398
indenesia,16,0,-1.0389059782028198
indenesia,16,1,0.31084421277046204
indenesia,16,2,-0.12535934150218964
indenesia,16,3,0.16344687342643738
indenesia,16,4,0.6328338980674744
indenesia,17,0,-1.038525104522705
indenesia,17,1,0.31007757782936096
indenesia,17,2,-0.12504558265209198
indenesia,17,3,0.16286271810531616
indenesia,17,4,0.6331126689910889
indenesia,18,0,-1.0381884574890137
indenesia,18,1,0.309644877910614
indenesia,18,2,-0.12482330203056335
indenesia,18,3,0.16275209188461304
indenesia,18,4,0.6328451633453369
estonia,0,0,-1.0176864862442017
estonia,0,1,0.38077354431152344
estonia,0,2,-0.13157573342323303
estonia,0,3,0.22680920362472534
estonia,0,4,0.5036395192146301
estonia,1,0,-1.0206903219223022
estonia,1,1,0.37636104226112366
estonia,1,2,-0.13104963302612305
estonia,1,3,0.2238878309726715
estonia,1,4,0.5088633894920349
estonia,2,0,-1.0222752094268799
estonia,2,1,0.3721911609172821
estonia,2,2,-0.12977436184883118
estonia,2,3,0.22215694189071655
estonia,2,4,0.512298583984375
estonia,3,0,-1.0276912450790405
estonia,3,1,0.37085792422294617
estonia,3,2,-0.13014625012874603
estonia,3,3,0.22100576758384705
estonia,3,4,0.5184821486473083
estonia,4,0,-1.0327036380767822
estonia,4,1,0.36874639987945557
estonia,4,2,-0.13127395510673523
estonia,4,3,0.21831917762756348
estonia,4,4,0.5281018614768982
estonia,5,0,-1.036289930343628
estonia,5,1,0.36514362692832947
estonia,5,2,-0.13250011205673218
estonia,5,3,0.2143956422805786
estonia,5,4,0.5394935011863708
estonia,6,0,-1.0385075807571411
estonia,6,1,0.3603145182132721
estonia,6,2,-0.13343536853790283
estonia,6,3,0.20974645018577576
estonia,6,4,0.5513386130332947
estonia,7,0,-1.0396499633789062
estonia,7,1,0.3547494411468506
estonia,7,2,-0.13392695784568787
estonia,7,3,0.20476412773132324
estonia,7,4,0.5628172159194946
estonia,8,0,-1.0411816835403442
estonia,8,1,0.3476669490337372
estonia,8,2,-0.1325254738330841
estonia,8,3,0.19830265641212463
estonia,8,4,0.575867772102356
estonia,9,0,-1.0410552024841309
estonia,9,1,0.34095317125320435
estonia,9,2,-0.13219612836837769
estonia,9,3,0.1924697458744049
estonia,9,4,0.588158130645752
estonia,10,0,-1.0407122373580933
estonia,10,1,0.3350068926811218
estonia,10,2,-0.13162299990653992
estonia,10,3,0.18713602423667908
estonia,10,4,0.598229169845581
estonia,11,0,-1.0402377843856812
estonia,11,1,0.3299335241317749
estonia,11,2,-0.13094189763069153
estonia,11,3,0.18242451548576355
estonia,11,4,0.6063089966773987
estonia,12,0,-1.0397199392318726
estonia,12,1,0.32572007179260254
estonia,12,2,-0.1302216500043869
estonia,12,3,0.1783962845802307
estonia,12,4,0.6126399636268616
estonia,13,0,-1.039214849472046
estonia,13,1,0.32230329513549805
estonia,13,2,-0.1295149326324463
estonia,13,3,0.17506739497184753
estonia,13,4,0.6174681782722473
estonia,14,0,-1.0387535095214844
estonia,14,1,0.31959688663482666
estonia,14,2,-0.12885907292366028
estonia,14,3,0.17242181301116943
estonia,14,4,0.6210261583328247
estonia,15,0,-1.0383485555648804
estonia,15,1,0.3175049126148224
estonia,15,2,-0.12827704846858978
estonia,15,3,0.17042052745819092
estonia,15,4,0.6235237717628479
estonia,16,0,-1.0379999876022339
estonia,16,1,0.31593242287635803
estonia,16,2,-0.12778037786483765
estonia,16,3,0.16901180148124695
estonia,16,4,0.6251449584960938
estonia,17,0,-1.0409519672393799
estonia,17,1,0.3094576597213745
estonia,17,2,-0.12016887962818146
estonia,17,3,0.16686293482780457
estonia,17,4,0.6273453831672668
estonia,18,0,-1.0394991636276245
estonia,18,1,0.3055160343647003
estonia,18,2,-0.11864949762821198
estonia,18,3,0.16568124294281006
estonia,18,4,0.6311774849891663
somalia,0,0,-1.0176864862442017
somalia,0,1,0.38077354431152344
somalia,0,2,-0.13157573342323303
somalia,0,3,0.22680920362472534
somalia,0,4,0.5036395192146301
somalia,1,0,-1.0206903219223022
somalia,1,1,0.37636104226112366
somalia,1,2,-0.13104963302612305
somalia,1,3,0.2238878309726715
somalia,1,4,0.5088633894920349
somalia,2,0,-1.0222752094268799
somalia,2,1,0.3721911609172821
somalia,2,2,-0.12977436184883118
somalia,2,3,0.22215694189071655
somalia,2,4,0.512298583984375
somalia,3,0,-1.0276912450790405
somalia,3,1,0.37085792422294617
somalia,3,2,-0.13014625012874603
somalia,3,3,0.22100576758384705
somalia,3,4,0.5184821486473083
somalia,4,0,-1.033314824104309
somalia,4,1,0.3700788915157318
somalia,4,2,-0.13231585919857025
somalia,4,3,0.2168440818786621
somalia,4,4,0.530499279499054
somalia,5,0,-1.0386089086532593
somalia,5,1,0.3670499324798584
somalia,5,2,-0.13423261046409607
somalia,5,3,0.21014291048049927
somalia,5,4,0.5473645329475403
somalia,6,0,-1.042281150817871
somalia,6,1,0.3625425398349762
somalia,6,2,-0.13632336258888245
somalia,6,3,0.2032092809677124
somalia,6,4,0.5648071765899658
somalia,7,0,-1.045066475868225
somalia,7,1,0.35754355788230896
somalia,7,2,-0.1377648115158081
somalia,7,3,0.1962997019290924
somalia,7,4,0.5806993842124939
somalia,8,0,-1.0423901081085205
somalia,8,1,0.30394381284713745
somalia,8,2,-0.08179257065057755
somalia,8,3,0.19656476378440857
somalia,8,4,0.561053454875946
somalia,9,0,-1.023542881011963
somalia,9,1,0.2701157331466675
somalia,9,2,-0.06709280610084534
somalia,9,3,0.1966012418270111
somalia,9,4,0.5651740431785583
somalia,10,0,-1.0097054243087769
somalia,10,1,0.23714876174926758
somalia,10,2,-0.05160454288125038
somalia,10,3,0.19219988584518433
somalia,10,4,0.5740064978599548
somalia,11,0,-0.9972585439682007
somalia,11,1,0.20693016052246094
somalia,11,2,-0.039706431329250336
somalia,11,3,0.18517816066741943
somalia,11,4,0.5879945755004883
somalia,12,0,-0.9875890016555786
somalia,12,1,0.17802590131759644
somalia,12,2,-0.028067156672477722
somalia,12,3,0.17628616094589233
somalia,12,4,0.6042598485946655
somalia,13,0,-0.9769518375396729
somalia,13,1,0.15554383397102356
somalia,13,2,-0.021814506500959396
somalia,13,3,0.16790255904197693
somalia,13,4,0.6182454228401184
somalia,14,0,-0.9678962230682373
somalia,14,1,0.13853424787521362
somalia,14,2,-0.01712753251194954
somalia,14,3,0.1606239676475525
somalia,14,4,0.6268489360809326
somalia,15,0,-0.965753436088562
somalia,15,1,0.11420543491840363
somalia,15,2,0.000835716724395752
somalia,15,3,0.15276527404785156
somalia,15,4,0.6323943734169006
somalia,16,0,-0.9621881246566772
somalia,16,1,0.08667958527803421
somalia,16,2,0.021538451313972473
somalia,16,3,0.1453390121459961
somalia,16,4,0.6386963129043579
somalia,17,0,-0.9571276903152466
somalia,17,1,0.05941236391663551
somalia,17,2,0.04089762270450592
somalia,17,3,0.13637769222259521
somalia,17,4,0.6479482650756836
somalia,18,0,-0.9499030709266663
somalia,18,1,0.02950735203921795
somalia,18,2,0.06362046301364899
somalia,18,3,0.12897706031799316
somalia,18,4,0.6522718667984009
belarus,0,0,-1.0176864862442017
belarus,0,1,0.38077354431152344
belarus,0,2,-0.13157573342323303
belarus,0,3,0.22680920362472534
belarus,0,4,0.5036395192146301
belarus,1,0,-1.0206903219223022
belarus,1,1,0.37636104226112366
belarus,1,2,-0.13104963302612305
belarus,1,3,0.2238878309726715
belarus,1,4,0.5088633894920349
belarus,2,0,-1.0222752094268799
belarus,2,1,0.3721911609172821
belarus,2,2,-0.12977436184883118
belarus,2,3,0.22215694189071655
belarus,2,4,0.512298583984375
belarus,3,0,-1.0276912450790405
belarus,3,1,0.37085792422294617
belarus,3,2,-0.13014625012874603
belarus,3,3,0.22100576758384705
belarus,3,4,0.5184821486473083
belarus,4,0,-1.0343153476715088
belarus,4,1,0.3667658269405365
belarus,4,2,-0.12911838293075562
belarus,4,3,0.2166486382484436
belarus,4,4,0.5308461785316467
belarus,5,0,-1.0380865335464478
belarus,5,1,0.3615091145038605
belarus,5,2,-0.13024652004241943
belarus,5,3,0.21108007431030273
belarus,5,4,0.546674907207489
belarus,6,0,-1.0406489372253418
belarus,6,1,0.35532957315444946
belarus,6,2,-0.13114339113235474
belarus,6,3,0.2048245370388031
belarus,6,4,0.5623026490211487
belarus,7,0,-1.0421793460845947
belarus,7,1,0.34883710741996765
