source,time,topic,topic_value
cgtn africa,18,1,0.16772261261940002
cgtn africa,18,2,0.18126876652240753
cgtn africa,18,3,0.22906886041164398
cgtn africa,18,4,0.16253574192523956
cgtn africa,19,0,0.2594040334224701
cgtn africa,19,1,0.16772261261940002
cgtn africa,19,2,0.18126876652240753
cgtn africa,19,3,0.22906886041164398
cgtn africa,19,4,0.16253574192523956
garda world,0,0,0.25964629650115967
garda world,0,1,0.16762448847293854
garda world,0,2,0.18063846230506897
garda world,0,3,0.2296457141637802
garda world,0,4,0.16244500875473022
garda world,1,0,0.2597736120223999
garda world,1,1,0.1676463484764099
garda world,1,2,0.18078425526618958
garda world,1,3,0.22950156033039093
garda world,1,4,0.1622941941022873
garda world,2,0,0.2595115005970001
garda world,2,1,0.16777628660202026
garda world,2,2,0.18116456270217896
garda world,2,3,0.22898678481578827
garda world,2,4,0.1625608205795288
garda world,3,0,0.2594470977783203
garda world,3,1,0.1677303910255432
garda world,3,2,0.1812499761581421
garda world,3,3,0.22902098298072815
garda world,3,4,0.16255147755146027
garda world,4,0,0.25941944122314453
garda world,4,1,0.16772152483463287
garda world,4,2,0.18126772344112396
garda world,4,3,0.2290535569190979
garda world,4,4,0.16253776848316193
garda world,5,0,0.2594095468521118
garda world,5,1,0.167721226811409
garda world,5,2,0.18127012252807617
garda world,5,3,0.2290644645690918
garda world,5,4,0.16253454983234406
garda world,6,0,0.2594062387943268
garda world,6,1,0.16772176325321198
garda world,6,2,0.1812698096036911
garda world,6,3,0.22906753420829773
garda world,6,4,0.16253452003002167
garda world,7,0,0.2594050168991089
garda world,7,1,0.1677221804857254
garda world,7,2,0.18126939237117767
garda world,7,3,0.22906841337680817
garda world,7,4,0.1625349521636963
garda world,8,0,0.25940456986427307
garda world,8,1,0.16772237420082092
garda world,8,2,0.18126912415027618
garda world,8,3,0.22906868159770966
garda world,8,4,0.16253529489040375
garda world,9,0,0.25940436124801636
garda world,9,1,0.16772247850894928
garda world,9,2,0.18126893043518066
garda world,9,3,0.229068785905838
garda world,9,4,0.16253547370433807
garda world,10,0,0.2594042420387268
garda world,10,1,0.16772250831127167
garda world,10,2,0.1812688410282135
garda world,10,3,0.229068785905838
garda world,10,4,0.16253556311130524
garda world,11,0,0.25940415263175964
garda world,11,1,0.16772255301475525
garda world,11,2,0.1812688112258911
garda world,11,3,0.229068785905838
garda world,11,4,0.16253562271595
garda world,12,0,0.25940412282943726
garda world,12,1,0.16772256791591644
garda world,12,2,0.18126878142356873
garda world,12,3,0.2290688008069992
garda world,12,4,0.1625356674194336
garda world,13,0,0.25940412282943726
garda world,13,1,0.16772259771823883
garda world,13,2,0.18126876652240753
garda world,13,3,0.2290688008069992
garda world,13,4,0.16253569722175598
garda world,14,0,0.2594040632247925
garda world,14,1,0.16772259771823883
garda world,14,2,0.18126876652240753
garda world,14,3,0.2290688008069992
garda world,14,4,0.16253569722175598
garda world,15,0,0.25940412282943726
garda world,15,1,0.16772261261940002
garda world,15,2,0.18126876652240753
garda world,15,3,0.22906886041164398
garda world,15,4,0.16253571212291718
garda world,16,0,0.2594040334224701
garda world,16,1,0.16772259771823883
garda world,16,2,0.18126875162124634
garda world,16,3,0.2290688008069992
garda world,16,4,0.16253571212291718
garda world,17,0,0.2594040334224701
garda world,17,1,0.16772261261940002
garda world,17,2,0.18126876652240753
garda world,17,3,0.22906886041164398
garda world,17,4,0.16253574192523956
garda world,18,0,0.2594040334224701
garda world,18,1,0.16772261261940002
garda world,18,2,0.18126876652240753
garda world,18,3,0.22906886041164398
garda world,18,4,0.16253574192523956
garda world,19,0,0.2594040334224701
garda world,19,1,0.16772261261940002
garda world,19,2,0.18126876652240753
garda world,19,3,0.22906886041164398
garda world,19,4,0.16253574192523956
cnbc africa,0,0,0.25964629650115967
cnbc africa,0,1,0.16762448847293854
cnbc africa,0,2,0.18063846230506897
cnbc africa,0,3,0.2296457141637802
cnbc africa,0,4,0.16244500875473022
cnbc africa,1,0,0.2597736120223999
cnbc africa,1,1,0.1676463484764099
cnbc africa,1,2,0.18078425526618958
cnbc africa,1,3,0.22950156033039093
cnbc africa,1,4,0.1622941941022873
cnbc africa,2,0,0.2595115005970001
cnbc africa,2,1,0.16777628660202026
cnbc africa,2,2,0.18116456270217896
cnbc africa,2,3,0.22898678481578827
cnbc africa,2,4,0.1625608205795288
cnbc africa,3,0,0.2594470977783203
cnbc africa,3,1,0.1677303910255432
cnbc africa,3,2,0.1812499761581421
cnbc africa,3,3,0.22902098298072815
cnbc africa,3,4,0.16255147755146027
cnbc africa,4,0,0.25941944122314453
cnbc africa,4,1,0.16772152483463287
cnbc africa,4,2,0.18126772344112396
cnbc africa,4,3,0.2290535569190979
cnbc africa,4,4,0.16253776848316193
cnbc africa,5,0,0.2594095468521118
cnbc africa,5,1,0.167721226811409
cnbc africa,5,2,0.18127012252807617
cnbc africa,5,3,0.2290644645690918
cnbc africa,5,4,0.16253454983234406
cnbc africa,6,0,0.2594062387943268
cnbc africa,6,1,0.16772176325321198
cnbc africa,6,2,0.1812698096036911
cnbc africa,6,3,0.22906753420829773
cnbc africa,6,4,0.16253452003002167
cnbc africa,7,0,0.2594050168991089
cnbc africa,7,1,0.1677221804857254
cnbc africa,7,2,0.18126939237117767
cnbc africa,7,3,0.22906841337680817
cnbc africa,7,4,0.1625349521636963
cnbc africa,8,0,0.25940456986427307
cnbc africa,8,1,0.16772237420082092
cnbc africa,8,2,0.18126912415027618
cnbc africa,8,3,0.22906868159770966
cnbc africa,8,4,0.16253529489040375
cnbc africa,9,0,0.25940436124801636
cnbc africa,9,1,0.16772247850894928
cnbc africa,9,2,0.18126893043518066
cnbc africa,9,3,0.229068785905838
cnbc africa,9,4,0.16253547370433807
cnbc africa,10,0,0.2594042420387268
cnbc africa,10,1,0.16772250831127167
cnbc africa,10,2,0.1812688410282135
cnbc africa,10,3,0.229068785905838
cnbc africa,10,4,0.16253556311130524
cnbc africa,11,0,0.25940415263175964
cnbc africa,11,1,0.16772255301475525
cnbc africa,11,2,0.1812688112258911
cnbc africa,11,3,0.229068785905838
cnbc africa,11,4,0.16253562271595
cnbc africa,12,0,0.25940412282943726
cnbc africa,12,1,0.16772256791591644
cnbc africa,12,2,0.18126878142356873
cnbc africa,12,3,0.2290688008069992
cnbc africa,12,4,0.1625356674194336
cnbc africa,13,0,0.25940412282943726
cnbc africa,13,1,0.16772259771823883
cnbc africa,13,2,0.18126876652240753
cnbc africa,13,3,0.2290688008069992
cnbc africa,13,4,0.16253569722175598
cnbc africa,14,0,0.2594040632247925
cnbc africa,14,1,0.16772259771823883
cnbc africa,14,2,0.18126876652240753
cnbc africa,14,3,0.2290688008069992
cnbc africa,14,4,0.16253569722175598
cnbc africa,15,0,0.25940412282943726
cnbc africa,15,1,0.16772261261940002
cnbc africa,15,2,0.18126876652240753
cnbc africa,15,3,0.22906886041164398
cnbc africa,15,4,0.16253571212291718
cnbc africa,16,0,0.2594040334224701
cnbc africa,16,1,0.16772259771823883
cnbc africa,16,2,0.18126875162124634
cnbc africa,16,3,0.2290688008069992
cnbc africa,16,4,0.16253571212291718
cnbc africa,17,0,0.2594040334224701
cnbc africa,17,1,0.16772261261940002
cnbc africa,17,2,0.18126876652240753
cnbc africa,17,3,0.22906886041164398
cnbc africa,17,4,0.16253574192523956
cnbc africa,18,0,0.2594040334224701
cnbc africa,18,1,0.16772261261940002
cnbc africa,18,2,0.18126876652240753
cnbc africa,18,3,0.22906886041164398
cnbc africa,18,4,0.16253574192523956
cnbc africa,19,0,0.2594040334224701
cnbc africa,19,1,0.16772261261940002
cnbc africa,19,2,0.18126876652240753
cnbc africa,19,3,0.22906886041164398
cnbc africa,19,4,0.16253574192523956
the northern times,0,0,0.25964629650115967
the northern times,0,1,0.16762448847293854
the northern times,0,2,0.18063846230506897
the northern times,0,3,0.2296457141637802
the northern times,0,4,0.16244500875473022
the northern times,1,0,0.2597736120223999
the northern times,1,1,0.1676463484764099
the northern times,1,2,0.18078425526618958
the northern times,1,3,0.22950156033039093
the northern times,1,4,0.1622941941022873
the northern times,2,0,0.2595115005970001
the northern times,2,1,0.16777628660202026
the northern times,2,2,0.18116456270217896
the northern times,2,3,0.22898678481578827
the northern times,2,4,0.1625608205795288
the northern times,3,0,0.2594470977783203
the northern times,3,1,0.1677303910255432
the northern times,3,2,0.1812499761581421
the northern times,3,3,0.22902098298072815
the northern times,3,4,0.16255147755146027
the northern times,4,0,0.25941944122314453
the northern times,4,1,0.16772152483463287
the northern times,4,2,0.18126772344112396
the northern times,4,3,0.2290535569190979
the northern times,4,4,0.16253776848316193
the northern times,5,0,0.2594095468521118
the northern times,5,1,0.167721226811409
the northern times,5,2,0.18127012252807617
the northern times,5,3,0.2290644645690918
the northern times,5,4,0.16253454983234406
the northern times,6,0,0.2594062387943268
the northern times,6,1,0.16772176325321198
the northern times,6,2,0.1812698096036911
the northern times,6,3,0.22906753420829773
the northern times,6,4,0.16253452003002167
the northern times,7,0,0.2594050168991089
the northern times,7,1,0.1677221804857254
the northern times,7,2,0.18126939237117767
the northern times,7,3,0.22906841337680817
the northern times,7,4,0.1625349521636963
the northern times,8,0,0.25940456986427307
the northern times,8,1,0.16772237420082092
the northern times,8,2,0.18126912415027618
the northern times,8,3,0.22906868159770966
the northern times,8,4,0.16253529489040375
the northern times,9,0,0.25940436124801636
the northern times,9,1,0.16772247850894928
the northern times,9,2,0.18126893043518066
the northern times,9,3,0.229068785905838
the northern times,9,4,0.16253547370433807
the northern times,10,0,0.2594042420387268
the northern times,10,1,0.16772250831127167
the northern times,10,2,0.1812688410282135
the northern times,10,3,0.229068785905838
the northern times,10,4,0.16253556311130524
the northern times,11,0,0.25940415263175964
the northern times,11,1,0.16772255301475525
the northern times,11,2,0.1812688112258911
the northern times,11,3,0.229068785905838
the northern times,11,4,0.16253562271595
the northern times,12,0,0.25940412282943726
the northern times,12,1,0.16772256791591644
the northern times,12,2,0.18126878142356873
the northern times,12,3,0.2290688008069992
the northern times,12,4,0.1625356674194336
the northern times,13,0,0.25940412282943726
the northern times,13,1,0.16772259771823883
the northern times,13,2,0.18126876652240753
the northern times,13,3,0.2290688008069992
the northern times,13,4,0.16253569722175598
the northern times,14,0,0.2594040632247925
the northern times,14,1,0.16772259771823883
the northern times,14,2,0.18126876652240753
the northern times,14,3,0.2290688008069992
the northern times,14,4,0.16253569722175598
the northern times,15,0,0.25940412282943726
the northern times,15,1,0.16772261261940002
the northern times,15,2,0.18126876652240753
the northern times,15,3,0.22906886041164398
the northern times,15,4,0.16253571212291718
the northern times,16,0,0.2594040334224701
the northern times,16,1,0.16772259771823883
the northern times,16,2,0.18126875162124634
the northern times,16,3,0.2290688008069992
the northern times,16,4,0.16253571212291718
the northern times,17,0,0.2594040334224701
the northern times,17,1,0.16772261261940002
the northern times,17,2,0.18126876652240753
the northern times,17,3,0.22906886041164398
the northern times,17,4,0.16253574192523956
the northern times,18,0,0.2594040334224701
the northern times,18,1,0.16772261261940002
the northern times,18,2,0.18126876652240753
the northern times,18,3,0.22906886041164398
the northern times,18,4,0.16253574192523956
the northern times,19,0,0.2594040334224701
the northern times,19,1,0.16772261261940002
the northern times,19,2,0.18126876652240753
the northern times,19,3,0.22906886041164398
the northern times,19,4,0.16253574192523956
daily nation,0,0,0.25964629650115967
daily nation,0,1,0.16762448847293854
daily nation,0,2,0.18063846230506897
daily nation,0,3,0.2296457141637802
daily nation,0,4,0.16244500875473022
daily nation,1,0,0.2597736120223999
daily nation,1,1,0.1676463484764099
daily nation,1,2,0.18078425526618958
daily nation,1,3,0.22950156033039093
daily nation,1,4,0.1622941941022873
daily nation,2,0,0.2595115005970001
daily nation,2,1,0.16777628660202026
daily nation,2,2,0.18116456270217896
daily nation,2,3,0.22898678481578827
daily nation,2,4,0.1625608205795288
daily nation,3,0,0.2594470977783203
daily nation,3,1,0.1677303910255432
daily nation,3,2,0.1812499761581421
daily nation,3,3,0.22902098298072815
daily nation,3,4,0.16255147755146027
daily nation,4,0,0.25941944122314453
daily nation,4,1,0.16772152483463287
daily nation,4,2,0.18126772344112396
daily nation,4,3,0.2290535569190979
daily nation,4,4,0.16253776848316193
daily nation,5,0,0.2594095468521118
daily nation,5,1,0.167721226811409
daily nation,5,2,0.18127012252807617
daily nation,5,3,0.2290644645690918
daily nation,5,4,0.16253454983234406
daily nation,6,0,0.2594062387943268
daily nation,6,1,0.16772176325321198
daily nation,6,2,0.1812698096036911
daily nation,6,3,0.22906753420829773
daily nation,6,4,0.16253452003002167
daily nation,7,0,0.2594050168991089
daily nation,7,1,0.1677221804857254
daily nation,7,2,0.18126939237117767
daily nation,7,3,0.22906841337680817
daily nation,7,4,0.1625349521636963
daily nation,8,0,0.25940456986427307
daily nation,8,1,0.16772237420082092
daily nation,8,2,0.18126912415027618
daily nation,8,3,0.22906868159770966
daily nation,8,4,0.16253529489040375
daily nation,9,0,0.25940436124801636
daily nation,9,1,0.16772247850894928
daily nation,9,2,0.18126893043518066
daily nation,9,3,0.229068785905838
daily nation,9,4,0.16253547370433807
daily nation,10,0,0.2594042420387268
daily nation,10,1,0.16772250831127167
daily nation,10,2,0.1812688410282135
daily nation,10,3,0.229068785905838
daily nation,10,4,0.16253556311130524
daily nation,11,0,0.25940415263175964
daily nation,11,1,0.16772255301475525
daily nation,11,2,0.1812688112258911
daily nation,11,3,0.229068785905838
daily nation,11,4,0.16253562271595
daily nation,12,0,0.25940412282943726
daily nation,12,1,0.16772256791591644
daily nation,12,2,0.18126878142356873
daily nation,12,3,0.2290688008069992
daily nation,12,4,0.1625356674194336
daily nation,13,0,0.25940412282943726
daily nation,13,1,0.16772259771823883
daily nation,13,2,0.18126876652240753
daily nation,13,3,0.2290688008069992
daily nation,13,4,0.16253569722175598
daily nation,14,0,0.2594040632247925
daily nation,14,1,0.16772259771823883
daily nation,14,2,0.18126876652240753
daily nation,14,3,0.2290688008069992
daily nation,14,4,0.16253569722175598
daily nation,15,0,0.25940412282943726
daily nation,15,1,0.16772261261940002
daily nation,15,2,0.18126876652240753
daily nation,15,3,0.22906886041164398
daily nation,15,4,0.16253571212291718
daily nation,16,0,0.2594040334224701
daily nation,16,1,0.16772259771823883
daily nation,16,2,0.18126875162124634
daily nation,16,3,0.2290688008069992
daily nation,16,4,0.16253571212291718
daily nation,17,0,0.2594040334224701
daily nation,17,1,0.16772261261940002
daily nation,17,2,0.18126876652240753
daily nation,17,3,0.22906886041164398
daily nation,17,4,0.16253574192523956
daily nation,18,0,0.2594040334224701
daily nation,18,1,0.16772261261940002
daily nation,18,2,0.18126876652240753
daily nation,18,3,0.22906886041164398
daily nation,18,4,0.16253574192523956
daily nation,19,0,0.2594040334224701
daily nation,19,1,0.16772261261940002
daily nation,19,2,0.18126876652240753
daily nation,19,3,0.22906886041164398
daily nation,19,4,0.16253574192523956
el pais,0,0,0.25964629650115967
el pais,0,1,0.16762448847293854
el pais,0,2,0.18063846230506897
el pais,0,3,0.2296457141637802
el pais,0,4,0.16244500875473022
el pais,1,0,0.2597736120223999
el pais,1,1,0.1676463484764099
el pais,1,2,0.18078425526618958
el pais,1,3,0.22950156033039093
el pais,1,4,0.1622941941022873
el pais,2,0,0.2595115005970001
el pais,2,1,0.16777628660202026
el pais,2,2,0.18116456270217896
el pais,2,3,0.22898678481578827
el pais,2,4,0.1625608205795288
el pais,3,0,0.2594470977783203
el pais,3,1,0.1677303910255432
el pais,3,2,0.1812499761581421
el pais,3,3,0.22902098298072815
el pais,3,4,0.16255147755146027
el pais,4,0,0.25941944122314453
el pais,4,1,0.16772152483463287
el pais,4,2,0.18126772344112396
el pais,4,3,0.2290535569190979
el pais,4,4,0.16253776848316193
el pais,5,0,0.2594095468521118
el pais,5,1,0.167721226811409
el pais,5,2,0.18127012252807617
el pais,5,3,0.2290644645690918
el pais,5,4,0.16253454983234406
el pais,6,0,0.2594062387943268
el pais,6,1,0.16772176325321198
el pais,6,2,0.1812698096036911
el pais,6,3,0.22906753420829773
el pais,6,4,0.16253452003002167
el pais,7,0,0.2594050168991089
el pais,7,1,0.1677221804857254
el pais,7,2,0.18126939237117767
el pais,7,3,0.22906841337680817
el pais,7,4,0.1625349521636963
el pais,8,0,0.25940456986427307
el pais,8,1,0.16772237420082092
el pais,8,2,0.18126912415027618
el pais,8,3,0.22906868159770966
el pais,8,4,0.16253529489040375
el pais,9,0,0.25940436124801636
el pais,9,1,0.16772247850894928
el pais,9,2,0.18126893043518066
el pais,9,3,0.229068785905838
el pais,9,4,0.16253547370433807
el pais,10,0,0.2594042420387268
el pais,10,1,0.16772250831127167
el pais,10,2,0.1812688410282135
el pais,10,3,0.229068785905838
el pais,10,4,0.16253556311130524
el pais,11,0,0.25940415263175964
el pais,11,1,0.16772255301475525
el pais,11,2,0.1812688112258911
el pais,11,3,0.229068785905838
el pais,11,4,0.16253562271595
el pais,12,0,0.25940412282943726
el pais,12,1,0.16772256791591644
el pais,12,2,0.18126878142356873
el pais,12,3,0.2290688008069992
el pais,12,4,0.1625356674194336
el pais,13,0,0.25940412282943726
el pais,13,1,0.16772259771823883
el pais,13,2,0.18126876652240753
el pais,13,3,0.2290688008069992
el pais,13,4,0.16253569722175598
el pais,14,0,0.2594040632247925
el pais,14,1,0.16772259771823883
el pais,14,2,0.18126876652240753
el pais,14,3,0.2290688008069992
el pais,14,4,0.16253569722175598
el pais,15,0,0.25940412282943726
el pais,15,1,0.16772261261940002
el pais,15,2,0.18126876652240753
el pais,15,3,0.22906886041164398
el pais,15,4,0.16253571212291718
