source,time,topic,topic_value
al-monitor,0,0,0.0061353412456810474
al-monitor,0,1,-0.0019457563757896423
al-monitor,0,2,0.07123680412769318
al-monitor,0,3,-0.03333801403641701
al-monitor,0,4,-0.03368333354592323
al-monitor,1,0,0.003988674841821194
al-monitor,1,1,-0.0027965083718299866
al-monitor,1,2,0.07107094675302505
al-monitor,1,3,-0.032790664583444595
al-monitor,1,4,-0.032751839607954025
al-monitor,2,0,0.0026861513033509254
al-monitor,2,1,-0.0032124239951372147
al-monitor,2,2,0.07068232446908951
al-monitor,2,3,-0.03229718282818794
al-monitor,2,4,-0.03213851526379585
al-monitor,3,0,0.001987299881875515
al-monitor,3,1,-0.0030731670558452606
al-monitor,3,2,0.07147009670734406
al-monitor,3,3,-0.0325738899409771
al-monitor,3,4,-0.03196601942181587
al-monitor,4,0,0.0016593337059020996
al-monitor,4,1,-0.003060251474380493
al-monitor,4,2,0.07199139893054962
al-monitor,4,3,-0.03288312628865242
al-monitor,4,4,-0.031969670206308365
al-monitor,5,0,0.0015497738495469093
al-monitor,5,1,-0.0030635427683591843
al-monitor,5,2,0.07223139703273773
al-monitor,5,3,-0.033112186938524246
al-monitor,5,4,-0.03202645853161812
al-monitor,6,0,0.0015567168593406677
al-monitor,6,1,-0.0030104368925094604
al-monitor,6,2,0.07232604175806046
al-monitor,6,3,-0.03328181430697441
al-monitor,6,4,-0.0320928655564785
al-monitor,7,0,0.0016209110617637634
al-monitor,7,1,-0.0028960462659597397
al-monitor,7,2,0.07235392183065414
al-monitor,7,3,-0.03341831639409065
al-monitor,7,4,-0.03215612843632698
al-monitor,8,0,0.0017186282202601433
al-monitor,8,1,-0.002732563763856888
al-monitor,8,2,0.07234535366296768
al-monitor,8,3,-0.03354179486632347
al-monitor,8,4,-0.032219354063272476
al-monitor,9,0,0.0018254630267620087
al-monitor,9,1,-0.0025352779775857925
al-monitor,9,2,0.07232524454593658
al-monitor,9,3,-0.03365550562739372
al-monitor,9,4,-0.03227626159787178
al-monitor,10,0,0.001933341845870018
al-monitor,10,1,-0.002317957580089569
al-monitor,10,2,0.07230130583047867
al-monitor,10,3,-0.033763546496629715
al-monitor,10,4,-0.0323278047144413
al-monitor,11,0,0.0020400090143084526
al-monitor,11,1,-0.0020904112607240677
al-monitor,11,2,0.07227588444948196
al-monitor,11,3,-0.03386766090989113
al-monitor,11,4,-0.03237563744187355
al-monitor,12,0,0.0021344944834709167
al-monitor,12,1,-0.0018629767000675201
al-monitor,12,2,0.07225815951824188
al-monitor,12,3,-0.0339624248445034
al-monitor,12,4,-0.032413218170404434
al-monitor,13,0,0.0022274190559983253
al-monitor,13,1,-0.0016392525285482407
al-monitor,13,2,0.07223822176456451
al-monitor,13,3,-0.03405621275305748
al-monitor,13,4,-0.03245088830590248
al-monitor,14,0,0.002324320375919342
al-monitor,14,1,-0.0014177653938531876
al-monitor,14,2,0.07221154868602753
al-monitor,14,3,-0.03415273502469063
al-monitor,14,4,-0.032493699342012405
al-monitor,15,0,0.0024093380197882652
al-monitor,15,1,-0.0012035444378852844
al-monitor,15,2,0.07219375669956207
al-monitor,15,3,-0.03423882648348808
al-monitor,15,4,-0.032526981085538864
al-monitor,16,0,0.002491423860192299
al-monitor,16,1,-0.0009982753545045853
al-monitor,16,2,0.07217524945735931
al-monitor,16,3,-0.0343223474919796
al-monitor,16,4,-0.03255998715758324
al-monitor,17,0,0.0025701625272631645
al-monitor,17,1,-0.0008018873631954193
al-monitor,17,2,0.07215695083141327
al-monitor,17,3,-0.03440261259675026
al-monitor,17,4,-0.032592032104730606
al-monitor,18,0,0.0026454487815499306
al-monitor,18,1,-0.0006145872175693512
al-monitor,18,2,0.07213925570249557
al-monitor,18,3,-0.034478750079870224
al-monitor,18,4,-0.03262273594737053
al-monitor,19,0,0.00271680299192667
al-monitor,19,1,-0.00043638795614242554
al-monitor,19,2,0.07212240248918533
al-monitor,19,3,-0.034551288932561874
al-monitor,19,4,-0.032651957124471664
el observador,0,0,0.0061353412456810474
el observador,0,1,-0.0019457563757896423
el observador,0,2,0.07123680412769318
el observador,0,3,-0.03333801403641701
el observador,0,4,-0.03368333354592323
el observador,1,0,0.003988674841821194
el observador,1,1,-0.0027965083718299866
el observador,1,2,0.07107094675302505
el observador,1,3,-0.032790664583444595
el observador,1,4,-0.032751839607954025
el observador,2,0,0.0026861513033509254
el observador,2,1,-0.0032124239951372147
el observador,2,2,0.07068232446908951
el observador,2,3,-0.03229718282818794
el observador,2,4,-0.03213851526379585
el observador,3,0,0.001987299881875515
el observador,3,1,-0.0030731670558452606
el observador,3,2,0.07147009670734406
el observador,3,3,-0.0325738899409771
el observador,3,4,-0.03196601942181587
el observador,4,0,0.0016593337059020996
el observador,4,1,-0.003060251474380493
el observador,4,2,0.07199139893054962
el observador,4,3,-0.03288312628865242
el observador,4,4,-0.031969670206308365
el observador,5,0,0.0015497738495469093
el observador,5,1,-0.0030635427683591843
el observador,5,2,0.07223139703273773
el observador,5,3,-0.033112186938524246
el observador,5,4,-0.03202645853161812
el observador,6,0,0.0015567168593406677
el observador,6,1,-0.0030104368925094604
el observador,6,2,0.07232604175806046
el observador,6,3,-0.03328181430697441
el observador,6,4,-0.0320928655564785
el observador,7,0,0.0016209110617637634
el observador,7,1,-0.0028960462659597397
el observador,7,2,0.07235392183065414
el observador,7,3,-0.03341831639409065
el observador,7,4,-0.03215612843632698
el observador,8,0,0.001710919663310051
el observador,8,1,-0.0027354899793863297
el observador,8,2,0.07235202938318253
el observador,8,3,-0.0335371233522892
el observador,8,4,-0.03221378102898598
el observador,9,0,0.0018105898052453995
el observador,9,1,-0.0025445930659770966
el observador,9,2,0.07233701646327972
el observador,9,3,-0.03364693000912666
el observador,9,4,-0.03226620331406593
el observador,10,0,0.0019127558916807175
el observador,10,1,-0.002335706725716591
el observador,10,2,0.07231641560792923
el observador,10,3,-0.03375127539038658
el observador,10,4,-0.03231451287865639
el observador,11,0,0.002013671211898327
el observador,11,1,-0.0021174978464841843
el observador,11,2,0.07229385524988174
el observador,11,3,-0.03385160490870476
el observador,11,4,-0.032359521836042404
el observador,12,0,0.002111990936100483
el observador,12,1,-0.0018959473818540573
el observador,12,2,0.0722707137465477
el observador,12,3,-0.03394902125000954
el observador,12,4,-0.0324019230902195
el observador,13,0,0.002207104116678238
el observador,13,1,-0.0016752760857343674
el observador,13,2,0.07224791496992111
el observador,13,3,-0.03404344245791435
el observador,13,4,-0.032441962510347366
el observador,14,0,0.0022985683754086494
el observador,14,1,-0.0014581456780433655
el observador,14,2,0.07222573459148407
el observador,14,3,-0.03413437679409981
el observador,14,4,-0.032480087131261826
el observador,15,0,0.0023926841095089912
el observador,15,1,-0.0012437868863344193
el observador,15,2,0.07219862937927246
el observador,15,3,-0.03422676399350166
el observador,15,4,-0.03252200409770012
el observador,16,0,0.0024779867380857468
el observador,16,1,-0.0010358020663261414
el observador,16,2,0.07217775285243988
el observador,16,3,-0.034311410039663315
el observador,16,4,-0.03255709633231163
el observador,17,0,0.0025562485679984093
el observador,17,1,-0.0008371174335479736
el observador,17,2,0.07216060906648636
el observador,17,3,-0.03439036384224892
el observador,17,4,-0.03258783742785454
el observador,18,0,0.0026314174756407738
el observador,18,1,-0.0006482340395450592
el observador,18,2,0.07214324921369553
el observador,18,3,-0.03446643427014351
el observador,18,4,-0.03261808678507805
el observador,19,0,0.0027031749486923218
el observador,19,1,-0.00046885013580322266
el observador,19,2,0.07212631404399872
el observador,19,3,-0.03453908488154411
el observador,19,4,-0.03264715149998665
macau hub,0,0,0.0061353412456810474
macau hub,0,1,-0.0019457563757896423
macau hub,0,2,0.07123680412769318
macau hub,0,3,-0.03333801403641701
macau hub,0,4,-0.03368333354592323
macau hub,1,0,0.003988674841821194
macau hub,1,1,-0.0027965083718299866
macau hub,1,2,0.07107094675302505
macau hub,1,3,-0.032790664583444595
macau hub,1,4,-0.032751839607954025
macau hub,2,0,0.0026861513033509254
macau hub,2,1,-0.0032124239951372147
macau hub,2,2,0.07068232446908951
macau hub,2,3,-0.03229718282818794
macau hub,2,4,-0.03213851526379585
macau hub,3,0,0.001987299881875515
macau hub,3,1,-0.0030731670558452606
macau hub,3,2,0.07147009670734406
macau hub,3,3,-0.0325738899409771
macau hub,3,4,-0.03196601942181587
macau hub,4,0,0.0016593337059020996
macau hub,4,1,-0.003060251474380493
macau hub,4,2,0.07199139893054962
macau hub,4,3,-0.03288312628865242
macau hub,4,4,-0.031969670206308365
macau hub,5,0,0.0015497738495469093
macau hub,5,1,-0.0030635427683591843
macau hub,5,2,0.07223139703273773
macau hub,5,3,-0.033112186938524246
macau hub,5,4,-0.03202645853161812
macau hub,6,0,0.0015567168593406677
macau hub,6,1,-0.0030104368925094604
macau hub,6,2,0.07232604175806046
macau hub,6,3,-0.03328181430697441
macau hub,6,4,-0.0320928655564785
macau hub,7,0,0.0016209110617637634
macau hub,7,1,-0.0028960462659597397
macau hub,7,2,0.07235392183065414
macau hub,7,3,-0.03341831639409065
macau hub,7,4,-0.03215612843632698
macau hub,8,0,0.001710919663310051
macau hub,8,1,-0.0027354899793863297
macau hub,8,2,0.07235202938318253
macau hub,8,3,-0.0335371233522892
macau hub,8,4,-0.03221378102898598
macau hub,9,0,0.0018105898052453995
macau hub,9,1,-0.0025445930659770966
macau hub,9,2,0.07233701646327972
macau hub,9,3,-0.03364693000912666
macau hub,9,4,-0.03226620331406593
macau hub,10,0,0.0019127558916807175
macau hub,10,1,-0.002335706725716591
macau hub,10,2,0.07231641560792923
macau hub,10,3,-0.03375127539038658
macau hub,10,4,-0.03231451287865639
macau hub,11,0,0.002013671211898327
macau hub,11,1,-0.0021174978464841843
macau hub,11,2,0.07229385524988174
macau hub,11,3,-0.03385160490870476
macau hub,11,4,-0.032359521836042404
macau hub,12,0,0.002111990936100483
macau hub,12,1,-0.0018959473818540573
macau hub,12,2,0.0722707137465477
macau hub,12,3,-0.03394902125000954
macau hub,12,4,-0.0324019230902195
macau hub,13,0,0.0022133588790893555
macau hub,13,1,-0.0016723740845918655
macau hub,13,2,0.07224230468273163
macau hub,13,3,-0.03404805436730385
macau hub,13,4,-0.032447319477796555
macau hub,14,0,0.002303406596183777
macau hub,14,1,-0.0014530513435602188
macau hub,14,2,0.07222238183021545
macau hub,14,3,-0.03413749113678932
macau hub,14,4,-0.032483335584402084
macau hub,15,0,0.0023969458416104317
macau hub,15,1,-0.0012376736849546432
macau hub,15,2,0.07219624519348145
macau hub,15,3,-0.03422943130135536
macau hub,15,4,-0.032524313777685165
macau hub,16,0,0.002478722482919693
macau hub,16,1,-0.001030540093779564
macau hub,16,2,0.07217875123023987
macau hub,16,3,-0.03431170806288719
macau hub,16,4,-0.0325561948120594
macau hub,17,0,0.0025575030595064163
macau hub,17,1,-0.0008328985422849655
macau hub,17,2,0.07216081768274307
macau hub,17,3,-0.03439134731888771
macau hub,17,4,-0.032587695866823196
macau hub,18,0,0.0026328861713409424
macau hub,18,1,-0.0006444081664085388
macau hub,18,2,0.0721430554986
macau hub,18,3,-0.03446761891245842
macau hub,18,4,-0.03261830285191536
macau hub,19,0,0.0027046436443924904
macau hub,19,1,-0.0004652850329875946
macau hub,19,2,0.07212603092193604
macau hub,19,3,-0.03454035893082619
macau hub,19,4,-0.03264749422669411
global news,0,0,0.0061353412456810474
global news,0,1,-0.0019457563757896423
global news,0,2,0.07123680412769318
global news,0,3,-0.03333801403641701
global news,0,4,-0.03368333354592323
global news,1,0,0.003988674841821194
global news,1,1,-0.0027965083718299866
global news,1,2,0.07107094675302505
global news,1,3,-0.032790664583444595
global news,1,4,-0.032751839607954025
global news,2,0,0.0026861513033509254
global news,2,1,-0.0032124239951372147
global news,2,2,0.07068232446908951
global news,2,3,-0.03229718282818794
global news,2,4,-0.03213851526379585
global news,3,0,0.001987299881875515
global news,3,1,-0.0030731670558452606
global news,3,2,0.07147009670734406
global news,3,3,-0.0325738899409771
global news,3,4,-0.03196601942181587
global news,4,0,0.0016593337059020996
global news,4,1,-0.003060251474380493
global news,4,2,0.07199139893054962
global news,4,3,-0.03288312628865242
global news,4,4,-0.031969670206308365
global news,5,0,0.0015497738495469093
global news,5,1,-0.0030635427683591843
global news,5,2,0.07223139703273773
global news,5,3,-0.033112186938524246
global news,5,4,-0.03202645853161812
global news,6,0,0.0015567168593406677
global news,6,1,-0.0030104368925094604
global news,6,2,0.07232604175806046
global news,6,3,-0.03328181430697441
global news,6,4,-0.0320928655564785
global news,7,0,0.0016209110617637634
global news,7,1,-0.0028960462659597397
global news,7,2,0.07235392183065414
global news,7,3,-0.03341831639409065
global news,7,4,-0.03215612843632698
global news,8,0,0.001710919663310051
global news,8,1,-0.0027354899793863297
global news,8,2,0.07235202938318253
global news,8,3,-0.0335371233522892
global news,8,4,-0.03221378102898598
global news,9,0,0.0018105898052453995
global news,9,1,-0.0025445930659770966
global news,9,2,0.07233701646327972
global news,9,3,-0.03364693000912666
global news,9,4,-0.03226620331406593
global news,10,0,0.0019202390685677528
global news,10,1,-0.0023324526846408844
global news,10,2,0.07230988889932632
global news,10,3,-0.03375628963112831
global news,10,4,-0.03232024237513542
global news,11,0,0.0020194342359900475
global news,11,1,-0.002111446112394333
global news,11,2,0.07228968292474747
global news,11,3,-0.033854786306619644
global news,11,4,-0.03236297890543938
global news,12,0,0.002116965129971504
global news,12,1,-0.0018886178731918335
global news,12,2,0.07226775586605072
global news,12,3,-0.033951688557863235
global news,12,4,-0.03240426257252693
global news,13,0,0.0022116368636488914
global news,13,1,-0.0016672071069478989
global news,13,2,0.07224561274051666
global news,13,3,-0.03404613956809044
global news,13,4,-0.03244390711188316
global news,14,0,0.0023028329014778137
global news,14,1,-0.0014498233795166016
global news,14,2,0.07222383469343185
global news,14,3,-0.034137386828660965
global news,14,4,-0.03248180076479912
global news,15,0,0.0023902906104922295
global news,15,1,-0.0012381691485643387
global news,15,2,0.07220279425382614
global news,15,3,-0.03422495350241661
global news,15,4,-0.03251795098185539
global news,16,0,0.002473859116435051
global news,16,1,-0.0010335948318243027
global news,16,2,0.07218258827924728
global news,16,3,-0.034309107810258865
global news,16,4,-0.03255241736769676
global news,17,0,0.002553834579885006
global news,17,1,-0.0008371267467737198
global news,17,2,0.07216313481330872
global news,17,3,-0.03438970074057579
global news,17,4,-0.03258531913161278
global news,18,0,0.0026298658922314644
global news,18,1,-0.0006491374224424362
global news,18,2,0.07214479893445969
global news,18,3,-0.03446607664227486
global news,18,4,-0.03261664882302284
global news,19,0,0.002701973542571068
global news,19,1,-0.0004700571298599243
global news,19,2,0.07212737947702408
global news,19,3,-0.034538742154836655
global news,19,4,-0.03264633193612099
cbnc africa,0,0,0.0061353412456810474
cbnc africa,0,1,-0.0019457563757896423
cbnc africa,0,2,0.07123680412769318
cbnc africa,0,3,-0.03333801403641701
cbnc africa,0,4,-0.03368333354592323
cbnc africa,1,0,0.003988674841821194
cbnc africa,1,1,-0.0027965083718299866
cbnc africa,1,2,0.07107094675302505
cbnc africa,1,3,-0.032790664583444595
cbnc africa,1,4,-0.032751839607954025
cbnc africa,2,0,0.0026861513033509254
cbnc africa,2,1,-0.0032124239951372147
cbnc africa,2,2,0.07068232446908951
cbnc africa,2,3,-0.03229718282818794
cbnc africa,2,4,-0.03213851526379585
cbnc africa,3,0,0.001987299881875515
cbnc africa,3,1,-0.0030731670558452606
cbnc africa,3,2,0.07147009670734406
cbnc africa,3,3,-0.0325738899409771
cbnc africa,3,4,-0.03196601942181587
cbnc africa,4,0,0.0016593337059020996
cbnc africa,4,1,-0.003060251474380493
cbnc africa,4,2,0.07199139893054962
cbnc africa,4,3,-0.03288312628865242
cbnc africa,4,4,-0.031969670206308365
cbnc africa,5,0,0.0015497738495469093
cbnc africa,5,1,-0.0030635427683591843
cbnc africa,5,2,0.07223139703273773
cbnc africa,5,3,-0.033112186938524246
cbnc africa,5,4,-0.03202645853161812
cbnc africa,6,0,0.0015567168593406677
cbnc africa,6,1,-0.0030104368925094604
cbnc africa,6,2,0.07232604175806046
cbnc africa,6,3,-0.03328181430697441
cbnc africa,6,4,-0.0320928655564785
cbnc africa,7,0,0.0016209110617637634
cbnc africa,7,1,-0.0028960462659597397
cbnc africa,7,2,0.07235392183065414
cbnc africa,7,3,-0.03341831639409065
cbnc africa,7,4,-0.03215612843632698
cbnc africa,8,0,0.001710919663310051
cbnc africa,8,1,-0.0027354899793863297
cbnc africa,8,2,0.07235202938318253
cbnc africa,8,3,-0.0335371233522892
cbnc africa,8,4,-0.03221378102898598
cbnc africa,9,0,0.0018105898052453995
cbnc africa,9,1,-0.0025445930659770966
cbnc africa,9,2,0.07233701646327972
cbnc africa,9,3,-0.03364693000912666
cbnc africa,9,4,-0.03226620331406593
cbnc africa,10,0,0.0019198823720216751
cbnc africa,10,1,-0.002332618460059166
cbnc africa,10,2,0.07231017202138901
cbnc africa,10,3,-0.03375588729977608
cbnc africa,10,4,-0.03231998160481453
cbnc africa,11,0,0.002019238658249378
cbnc africa,11,1,-0.0021117422729730606
cbnc africa,11,2,0.07228989899158478
cbnc africa,11,3,-0.03385458514094353
cbnc africa,11,4,-0.032362859696149826
cbnc africa,12,0,0.002116878516972065
cbnc africa,12,1,-0.0018889214843511581
cbnc africa,12,2,0.07226790487766266
cbnc africa,12,3,-0.03395163640379906
cbnc africa,12,4,-0.03240421786904335
cbnc africa,13,0,0.0022114720195531845
cbnc africa,13,1,-0.0016675367951393127
cbnc africa,13,2,0.07224574685096741
cbnc africa,13,3,-0.034046072512865067
cbnc africa,13,4,-0.032443802803754807
cbnc africa,14,0,0.0023026317358016968
cbnc africa,14,1,-0.00145016610622406
